"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
120,1323,164,1927,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,47,551,-1.64,-32.8,"Sinop"
121,1307,152,1953,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,43,558,-1.52,-30.4,"Sinop"
122,1292,144,1976,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,41,565,-1.44,-28.8,"Sinop"
123,1284,131,1997,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,37,571,-1.31,-26.2,"Sinop"
124,1280,120,2011,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,34,575,-1.2,-24,"Sinop"
125,1272,117,2022,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,33,578,-1.17,-23.4,"Sinop"
126,1265,109,2037,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,31,582,-1.09,-21.8,"Sinop"
127,1254,107,2050,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,31,586,-1.07,-21.4,"Sinop"
128,1243,109,2058,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,31,588,-1.09,-21.8,"Sinop"
129,1235,105,2070,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,30,591,-1.05,-21,"Sinop"
130,1222,103,2085,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,29,596,-1.03,-20.6,"Sinop"
131,1215,98,2096,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,28,599,-0.98,-19.6,"Sinop"
132,1208,88,2113,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,25,604,-0.88,-17.6,"Sinop"
133,1203,84,2123,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,24,607,-0.84,-16.8,"Sinop"
134,1192,88,2130,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,25,609,-0.88,-17.6,"Sinop"
135,1185,80,2144,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,23,613,-0.8,-16,"Sinop"
136,1173,82,2154,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,23,615,-0.82,-16.4,"Sinop"
137,1165,82,2162,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,23,618,-0.82,-16.4,"Sinop"
138,1161,78,2170,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,22,620,-0.78,-15.6,"Sinop"
139,1156,71,2182,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,20,623,-0.71,-14.2,"Sinop"
140,1150,70,2189,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,20,625,-0.7,-14,"Sinop"
141,1146,69,2194,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,20,627,-0.69,-13.8,"Sinop"
142,1142,67,2200,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,19,629,-0.67,-13.4,"Sinop"
143,1138,62,2209,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,18,631,-0.62,-12.4,"Sinop"
144,1130,57,2222,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,16,635,-0.57,-11.4,"Sinop"
145,1128,56,2225,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,16,636,-0.56,-11.2,"Sinop"
146,1126,52,2231,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,15,637,-0.52,-10.4,"Sinop"
147,1122,48,2239,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,14,640,-0.48,-9.6,"Sinop"
148,1115,50,2244,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,14,641,-0.5,-10,"Sinop"
149,1114,41,2254,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,12,644,-0.41,-8.2,"Sinop"
150,1108,42,2259,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,12,645,-0.42,-8.4,"Sinop"
151,1105,38,2266,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,11,647,-0.38,-7.6,"Sinop"
152,1104,37,2268,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,11,648,-0.37,-7.4,"Sinop"
153,1101,36,2272,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,10,649,-0.36,-7.2,"Sinop"
154,1099,33,2277,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,9,651,-0.33,-6.6,"Sinop"
155,1098,32,2279,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,9,651,-0.32,-6.4,"Sinop"
156,1093,32,2284,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,9,653,-0.32,-6.4,"Sinop"
157,1090,27,2292,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,8,655,-0.27,-5.4,"Sinop"
158,1089,25,2295,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,7,656,-0.25,-5,"Sinop"
159,1087,20,2302,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,6,658,-0.2,-4,"Sinop"
160,1086,17,2306,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,5,659,-0.17,-3.4,"Sinop"
161,1085,17,2307,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,5,659,-0.17,-3.4,"Sinop"
162,1085,15,2310,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,4,660,-0.15,-3,"Sinop"
163,1085,15,2310,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,4,660,-0.15,-3,"Sinop"
164,1084,14,2312,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,4,661,-0.14,-2.8,"Sinop"
165,1083,13,2314,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,4,661,-0.13,-2.6,"Sinop"
166,1080,12,2318,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,3,662,-0.12,-2.4,"Sinop"
167,1078,11,2321,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,3,663,-0.11,-2.2,"Sinop"
168,1077,11,2322,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,3,663,-0.11,-2.2,"Sinop"
169,1076,10,2324,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,3,664,-0.1,-2,"Sinop"
170,1074,10,2326,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,3,665,-0.1,-2,"Sinop"
171,1074,8,2328,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,2,665,-0.08,-1.6,"Sinop"
172,1074,6,2330,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,2,666,-0.06,-1.2,"Sinop"
173,1074,5,2331,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,666,-0.05,-1,"Sinop"
174,1074,5,2331,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,666,-0.05,-1,"Sinop"
175,1074,3,2333,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,667,-0.03,-0.6,"Sinop"
176,1074,2,2334,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,667,-0.02,-0.4,"Sinop"
177,1074,2,2334,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,667,-0.02,-0.4,"Sinop"
178,1074,1,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,-0.01,-0.2,"Sinop"
179,1074,1,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,-0.01,-0.2,"Sinop"
180,1075,1,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,-0.01,-0.2,"Sinop"
181,1075,1,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,-0.01,-0.2,"Sinop"
182,1075,1,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,-0.01,-0.2,"Sinop"
183,1075,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
184,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
185,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
186,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
187,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
188,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
189,1076,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
190,1077,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
191,1077,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
192,1078,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
193,1079,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
194,1079,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
195,1079,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
196,1079,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
197,1079,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
198,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
199,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
200,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
201,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
202,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
203,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
204,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
205,1080,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
206,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
207,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
208,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
209,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
210,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
211,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
212,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
213,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
214,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
215,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
216,1081,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
217,1083,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
218,1083,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
219,1083,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
220,1083,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
221,1084,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
222,1084,0,2336,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
223,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
224,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
225,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
226,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
227,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
228,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
229,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
230,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
231,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
232,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
233,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
234,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
235,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
236,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
237,1085,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
238,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
239,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
240,1084,0,2335,0.0306,7.683,8.088,0.036,"11062020-202039",NA,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,0,667,0,0,"Sinop"
1,3144,7,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Tangara da Serra"
2,3143,7,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Tangara da Serra"
3,3142,8,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,2,0,-0.08,-1.6,"Tangara da Serra"
4,3142,8,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,2,0,-0.08,-1.6,"Tangara da Serra"
5,3138,12,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,3,0,-0.12,-2.4,"Tangara da Serra"
6,3137,13,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,4,0,-0.13,-2.6,"Tangara da Serra"
7,3135,15,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,4,0,-0.15,-3,"Tangara da Serra"
8,3133,17,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,5,0,-0.17,-3.4,"Tangara da Serra"
9,3132,18,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,5,0,-0.18,-3.6,"Tangara da Serra"
10,3126,24,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,7,0,-0.24,-4.8,"Tangara da Serra"
11,3121,29,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,8,0,-0.29,-5.8,"Tangara da Serra"
12,3117,33,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,9,0,-0.33,-6.6,"Tangara da Serra"
13,3115,35,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,10,0,-0.35,-7,"Tangara da Serra"
14,3107,43,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,12,0,-0.43,-8.6,"Tangara da Serra"
15,3100,49,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,14,0,-0.49,-9.8,"Tangara da Serra"
16,3098,50,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,14,0,-0.5,-10,"Tangara da Serra"
17,3095,54,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,15,0,-0.54,-10.8,"Tangara da Serra"
18,3088,60,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,17,0,-0.6,-12,"Tangara da Serra"
19,3080,68,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,19,0,-0.68,-13.6,"Tangara da Serra"
20,3068,80,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,23,0,-0.8,-16,"Tangara da Serra"
21,3055,93,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,27,0,-0.93,-18.6,"Tangara da Serra"
22,3040,108,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,31,0,-1.08,-21.6,"Tangara da Serra"
23,3017,131,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,37,0,-1.31,-26.2,"Tangara da Serra"
24,3000,148,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,42,0,-1.48,-29.6,"Tangara da Serra"
25,2972,174,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,50,0,-1.74,-34.8,"Tangara da Serra"
26,2949,195,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,56,0,-1.95,-39,"Tangara da Serra"
27,2919,225,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,64,0,-2.25,-45,"Tangara da Serra"
28,2886,258,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,74,0,-2.58,-51.6,"Tangara da Serra"
29,2855,288,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,82,0,-2.88,-57.6,"Tangara da Serra"
30,2824,319,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,91,0,-3.19,-63.8,"Tangara da Serra"
31,2784,358,0,0.041736166,3.559643653,0.983200816,0.036,"11062020-202039",NA,"Santo Afonso",0.058,0.2,0.01,0.005,0.6,102,0,-3.58,-71.6,"Tangara da Serra"
