"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
120,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
121,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
122,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
123,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
124,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
125,12046,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
126,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
127,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
128,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
129,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
130,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
131,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
132,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
133,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
134,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
135,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
136,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
137,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
138,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
139,12049,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
140,12049,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
141,12049,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
142,12049,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
143,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
144,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
145,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
146,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
147,12047,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
148,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
149,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
150,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
151,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
152,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
153,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
154,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
155,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
156,12048,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
157,12049,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
158,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
159,12052,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
160,12052,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
161,12052,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
162,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
163,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
164,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
165,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
166,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
167,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
168,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
169,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
170,12051,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
171,12052,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
172,12053,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
173,12053,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
174,12054,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
175,12055,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
176,12055,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
177,12055,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
178,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
179,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
180,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
181,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
182,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
183,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
184,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
185,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
186,12055,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
187,12055,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
188,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
189,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
190,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
191,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
192,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
193,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
194,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
195,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
196,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
197,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
198,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
199,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
200,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
201,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
202,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
203,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
204,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
205,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
206,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
207,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
208,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
209,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
210,12056,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
211,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
212,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
213,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
214,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
215,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
216,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
217,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
218,12057,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
219,12058,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
220,12059,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
221,12059,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
222,12060,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
223,12060,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
224,12061,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
225,12061,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
226,12061,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
227,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
228,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
229,12061,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
230,12061,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
231,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
232,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
233,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
234,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
235,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
236,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
237,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
238,12063,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
239,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
240,12062,0,4,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
1,11355,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
2,11356,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
3,11356,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
4,11357,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
5,11357,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
6,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
7,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
8,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
9,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
10,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
11,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
12,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
13,11357,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
14,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
15,11359,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
16,11359,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
17,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
18,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
19,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
20,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
21,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
22,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
23,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
24,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
25,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
26,11357,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
27,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
28,11358,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
29,11360,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
30,11361,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
31,11363,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
32,11364,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
33,11364,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
34,11364,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
35,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
36,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
37,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
38,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
39,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
40,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
41,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
42,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
43,11365,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Diamantino"
