"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
146,1298.90909090909,8.27272727272727,3396.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-10,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,970,-0.0827272727272727,-1.65454545454545,"Rondonopolis"
147,1298.72727272727,7.27272727272727,3397.81818181818,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-11,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,971,-0.0727272727272727,-1.45454545454545,"Rondonopolis"
148,1298.36363636364,6.63636363636364,3398.90909090909,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-12,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,971,-0.0663636363636364,-1.32727272727273,"Rondonopolis"
149,1297.36363636364,6.45454545454545,3400,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-13,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,971,-0.0645454545454545,-1.29090909090909,"Rondonopolis"
150,1297.09090909091,6,3400.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-14,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,972,-0.06,-1.2,"Rondonopolis"
151,1297,5.90909090909091,3401,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-15,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,2,972,-0.0590909090909091,-1.18181818181818,"Rondonopolis"
152,1296.90909090909,5,3402.09090909091,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-16,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,972,-0.05,-1,"Rondonopolis"
153,1296.72727272727,5.18181818181818,3402.45454545455,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-17,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,972,-0.0518181818181818,-1.03636363636364,"Rondonopolis"
154,1296.36363636364,4.63636363636364,3403.36363636364,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-18,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,972,-0.0463636363636364,-0.927272727272727,"Rondonopolis"
155,1296.36363636364,4.27272727272727,3403.90909090909,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-19,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0427272727272727,-0.854545454545454,"Rondonopolis"
156,1295.54545454545,4.36363636363636,3404.54545454545,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-20,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0436363636363636,-0.872727272727273,"Rondonopolis"
157,1294.90909090909,4.54545454545455,3405,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-21,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0454545454545455,-0.909090909090909,"Rondonopolis"
158,1294.63636363636,4.09090909090909,3405.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-22,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0409090909090909,-0.818181818181818,"Rondonopolis"
159,1294.45454545455,3.63636363636364,3406.36363636364,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-23,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0363636363636364,-0.727272727272727,"Rondonopolis"
160,1294.18181818182,3.63636363636364,3406.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-24,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,973,-0.0363636363636364,-0.727272727272727,"Rondonopolis"
161,1293.90909090909,3.27272727272727,3407.27272727273,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-25,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0327272727272727,-0.654545454545455,"Rondonopolis"
162,1293.72727272727,3.18181818181818,3407.54545454545,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-26,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0318181818181818,-0.636363636363636,"Rondonopolis"
163,1293.54545454545,3.09090909090909,3407.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-27,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0309090909090909,-0.618181818181818,"Rondonopolis"
164,1293.36363636364,3,3407.90909090909,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-28,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.03,-0.6,"Rondonopolis"
165,1293.27272727273,2.45454545454545,3408.54545454545,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-29,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0245454545454545,-0.490909090909091,"Rondonopolis"
166,1293.27272727273,2.09090909090909,3409,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-30,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0209090909090909,-0.418181818181818,"Rondonopolis"
167,1293.36363636364,1.90909090909091,3409.18181818182,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-10-31,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0190909090909091,-0.381818181818182,"Rondonopolis"
168,1293.18181818182,2.18181818181818,3409.18181818182,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-01,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0218181818181818,-0.436363636363636,"Rondonopolis"
169,1293.09090909091,1.90909090909091,3409.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-02,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0190909090909091,-0.381818181818182,"Rondonopolis"
170,1293.09090909091,1.90909090909091,3409.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-03,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0190909090909091,-0.381818181818182,"Rondonopolis"
171,1293.36363636364,1.90909090909091,3409.90909090909,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-04,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,1,974,-0.0190909090909091,-0.381818181818182,"Rondonopolis"
172,1293.45454545455,1.36363636363636,3410.36363636364,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-05,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.0136363636363636,-0.272727272727273,"Rondonopolis"
173,1293.63636363636,1,3410.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-06,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.01,-0.2,"Rondonopolis"
174,1293.63636363636,0.909090909090909,3410.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-07,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.00909090909090909,-0.181818181818182,"Rondonopolis"
175,1293.63636363636,0.636363636363636,3410.90909090909,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-08,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,975,-0.00636363636363636,-0.127272727272727,"Rondonopolis"
176,1293.54545454545,0.727272727272727,3410.81818181818,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-09,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,975,-0.00727272727272727,-0.145454545454545,"Rondonopolis"
177,1293.63636363636,0.727272727272727,3410.72727272727,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-10,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.00727272727272727,-0.145454545454545,"Rondonopolis"
178,1293.63636363636,0.636363636363636,3410.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-11,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.00636363636363636,-0.127272727272727,"Rondonopolis"
179,1293.63636363636,0.636363636363636,3410.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-12,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.00636363636363636,-0.127272727272727,"Rondonopolis"
180,1293.54545454545,0.727272727272727,3410.63636363636,0.0336,6.822,8.9133,0.036,"17052020-190624",2020-11-13,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,974,-0.00727272727272727,-0.145454545454545,"Rondonopolis"
1,138971,28,73,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-18,"Sinop",0.058,0.2,0.01,0.005,0.6,8,21,49.72,260.4,"Sinop"
2,138966.090909091,30.5454545454545,77.3636363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-19,"Sinop",0.058,0.2,0.01,0.005,0.6,9,22,49.6945454545455,259.890909090909,"Sinop"
3,138960.272727273,33.4545454545455,82.1818181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-20,"Sinop",0.058,0.2,0.01,0.005,0.6,10,23,49.6654545454545,259.309090909091,"Sinop"
4,138953.818181818,34.7272727272727,88.8181818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-21,"Sinop",0.058,0.2,0.01,0.005,0.6,10,25,49.6527272727273,259.054545454545,"Sinop"
5,138946.090909091,39.4545454545455,93.4545454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-22,"Sinop",0.058,0.2,0.01,0.005,0.6,11,27,49.6054545454545,258.109090909091,"Sinop"
6,138938.545454545,43.1818181818182,98.4545454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-23,"Sinop",0.058,0.2,0.01,0.005,0.6,12,28,49.5681818181818,257.363636363636,"Sinop"
7,138930.181818182,47.2727272727273,104.636363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-24,"Sinop",0.058,0.2,0.01,0.005,0.6,14,30,49.5272727272727,256.545454545455,"Sinop"
8,138919.909090909,53.0909090909091,110.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-25,"Sinop",0.058,0.2,0.01,0.005,0.6,15,32,49.4690909090909,255.381818181818,"Sinop"
9,138908.909090909,56.8181818181818,118.909090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-26,"Sinop",0.058,0.2,0.01,0.005,0.6,16,34,49.4318181818182,254.636363636364,"Sinop"
10,138897.636363636,62.3636363636364,125.727272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-27,"Sinop",0.058,0.2,0.01,0.005,0.6,18,36,49.3763636363636,253.527272727273,"Sinop"
11,138880,71.5454545454545,135.090909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-28,"Sinop",0.058,0.2,0.01,0.005,0.6,20,39,49.2845454545455,251.690909090909,"Sinop"
12,138865.363636364,75.1818181818182,147.181818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-29,"Sinop",0.058,0.2,0.01,0.005,0.6,21,42,49.2481818181818,250.963636363636,"Sinop"
13,138848.636363636,82.6363636363636,157.454545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-30,"Sinop",0.058,0.2,0.01,0.005,0.6,24,45,49.1736363636364,249.472727272727,"Sinop"
14,138831.909090909,91,168.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-05-31,"Sinop",0.058,0.2,0.01,0.005,0.6,26,48,49.09,247.8,"Sinop"
15,138809.909090909,101.272727272727,181.272727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-01,"Sinop",0.058,0.2,0.01,0.005,0.6,29,52,48.9872727272727,245.745454545455,"Sinop"
16,138786.363636364,108.636363636364,197.272727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-02,"Sinop",0.058,0.2,0.01,0.005,0.6,31,56,48.9136363636364,244.272727272727,"Sinop"
17,138762.545454545,117.090909090909,214.454545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-03,"Sinop",0.058,0.2,0.01,0.005,0.6,33,61,48.8290909090909,242.581818181818,"Sinop"
18,138734.454545455,128.727272727273,232.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-04,"Sinop",0.058,0.2,0.01,0.005,0.6,37,66,48.7127272727273,240.254545454545,"Sinop"
19,138708.272727273,136.454545454545,251.727272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-05,"Sinop",0.058,0.2,0.01,0.005,0.6,39,72,48.6354545454545,238.709090909091,"Sinop"
20,138681,145.090909090909,272,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-06,"Sinop",0.058,0.2,0.01,0.005,0.6,41,78,48.5490909090909,236.981818181818,"Sinop"
21,138648.272727273,155.909090909091,294.818181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-07,"Sinop",0.058,0.2,0.01,0.005,0.6,45,84,48.4409090909091,234.818181818182,"Sinop"
22,138612.090909091,171,317.818181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-08,"Sinop",0.058,0.2,0.01,0.005,0.6,49,91,48.29,231.8,"Sinop"
23,138575,180.363636363636,346.090909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-09,"Sinop",0.058,0.2,0.01,0.005,0.6,52,99,48.1963636363636,229.927272727273,"Sinop"
24,138533.545454545,195.454545454545,373.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-10,"Sinop",0.058,0.2,0.01,0.005,0.6,56,107,48.0454545454545,226.909090909091,"Sinop"
25,138487.818181818,214.272727272727,401.727272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-11,"Sinop",0.058,0.2,0.01,0.005,0.6,61,115,47.8572727272727,223.145454545455,"Sinop"
26,138439.454545455,232.636363636364,433.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-12,"Sinop",0.058,0.2,0.01,0.005,0.6,66,124,47.6736363636364,219.472727272727,"Sinop"
27,138385.363636364,253.636363636364,467.090909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-13,"Sinop",0.058,0.2,0.01,0.005,0.6,72,133,47.4636363636364,215.272727272727,"Sinop"
28,138328.454545455,274,505,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-14,"Sinop",0.058,0.2,0.01,0.005,0.6,78,144,47.26,211.2,"Sinop"
29,138267.545454545,292.818181818182,548.454545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-15,"Sinop",0.058,0.2,0.01,0.005,0.6,84,157,47.0718181818182,207.436363636364,"Sinop"
30,138197.363636364,322.818181818182,589.272727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-16,"Sinop",0.058,0.2,0.01,0.005,0.6,92,168,46.7718181818182,201.436363636364,"Sinop"
31,138127.090909091,347.363636363636,638.272727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-17,"Sinop",0.058,0.2,0.01,0.005,0.6,99,182,46.5263636363636,196.527272727273,"Sinop"
32,138041.454545455,385,687.272727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-18,"Sinop",0.058,0.2,0.01,0.005,0.6,110,196,46.15,189,"Sinop"
33,137959.363636364,410.727272727273,744.454545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-19,"Sinop",0.058,0.2,0.01,0.005,0.6,117,213,45.8927272727273,183.854545454545,"Sinop"
34,137861,449.363636363636,805.181818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-20,"Sinop",0.058,0.2,0.01,0.005,0.6,128,230,45.5063636363636,176.127272727273,"Sinop"
35,137757.272727273,485,873.727272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-21,"Sinop",0.058,0.2,0.01,0.005,0.6,139,250,45.15,169,"Sinop"
36,137646.818181818,523.727272727273,947.090909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-22,"Sinop",0.058,0.2,0.01,0.005,0.6,150,271,44.7627272727273,161.254545454545,"Sinop"
37,137525.818181818,565.454545454545,1026.18181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-23,"Sinop",0.058,0.2,0.01,0.005,0.6,162,293,44.3454545454545,152.909090909091,"Sinop"
38,137390.545454545,608.545454545455,1117.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-24,"Sinop",0.058,0.2,0.01,0.005,0.6,174,319,43.9145454545455,144.290909090909,"Sinop"
39,137253.636363636,654.727272727273,1207.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-25,"Sinop",0.058,0.2,0.01,0.005,0.6,187,345,43.4527272727273,135.054545454545,"Sinop"
40,137106.181818182,700.636363636364,1310.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-26,"Sinop",0.058,0.2,0.01,0.005,0.6,200,374,42.9936363636364,125.872727272727,"Sinop"
41,136944.727272727,752.909090909091,1421,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-27,"Sinop",0.058,0.2,0.01,0.005,0.6,215,406,42.4709090909091,115.418181818182,"Sinop"
42,136771.363636364,810.727272727273,1536.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-28,"Sinop",0.058,0.2,0.01,0.005,0.6,232,439,41.8927272727273,103.854545454545,"Sinop"
43,136589,865.818181818182,1664.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-29,"Sinop",0.058,0.2,0.01,0.005,0.6,247,476,41.3418181818182,92.8363636363636,"Sinop"
44,136388.818181818,930.454545454545,1799.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-30,"Sinop",0.058,0.2,0.01,0.005,0.6,266,514,40.6954545454545,79.9090909090909,"Sinop"
45,136172.363636364,1007,1938.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-01,"Sinop",0.058,0.2,0.01,0.005,0.6,288,554,39.93,64.6,"Sinop"
46,135955.818181818,1069.09090909091,2092.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-02,"Sinop",0.058,0.2,0.01,0.005,0.6,305,598,39.3090909090909,52.1818181818182,"Sinop"
47,135719.363636364,1153.45454545455,2246,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-03,"Sinop",0.058,0.2,0.01,0.005,0.6,330,642,38.4654545454545,35.3090909090909,"Sinop"
48,135449.454545455,1243.36363636364,2424,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-04,"Sinop",0.058,0.2,0.01,0.005,0.6,355,693,37.5663636363636,17.3272727272727,"Sinop"
49,135170.454545455,1336.72727272727,2609.18181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-05,"Sinop",0.058,0.2,0.01,0.005,0.6,382,745,36.6327272727273,-1.34545454545457,"Sinop"
50,134873,1431.18181818182,2813.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-06,"Sinop",0.058,0.2,0.01,0.005,0.6,409,804,35.6881818181818,-20.2363636363636,"Sinop"
51,134562.181818182,1527.54545454545,3027.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-07,"Sinop",0.058,0.2,0.01,0.005,0.6,436,865,34.7245454545455,-39.5090909090909,"Sinop"
52,134216.909090909,1644.72727272727,3254.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-08,"Sinop",0.058,0.2,0.01,0.005,0.6,470,930,33.5527272727273,-62.9454545454546,"Sinop"
53,133851,1760.90909090909,3502.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-09,"Sinop",0.058,0.2,0.01,0.005,0.6,503,1001,32.3909090909091,-86.1818181818182,"Sinop"
54,133446.181818182,1895.81818181818,3770.90909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-10,"Sinop",0.058,0.2,0.01,0.005,0.6,542,1077,31.0418181818182,-113.163636363636,"Sinop"
55,133025.818181818,2027.63636363636,4057.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-11,"Sinop",0.058,0.2,0.01,0.005,0.6,579,1159,29.7236363636364,-139.527272727273,"Sinop"
56,132573.363636364,2173.54545454545,4361.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-12,"Sinop",0.058,0.2,0.01,0.005,0.6,621,1246,28.2645454545455,-168.709090909091,"Sinop"
57,132093.090909091,2315.18181818182,4697.72727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-13,"Sinop",0.058,0.2,0.01,0.005,0.6,661,1342,26.8481818181818,-197.036363636364,"Sinop"
58,131582.454545455,2476.36363636364,5044.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-14,"Sinop",0.058,0.2,0.01,0.005,0.6,708,1441,25.2363636363636,-229.272727272727,"Sinop"
59,131032.636363636,2642.72727272727,5426.18181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-15,"Sinop",0.058,0.2,0.01,0.005,0.6,755,1550,23.5727272727273,-262.545454545455,"Sinop"
60,130458.454545455,2818.54545454545,5819.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-16,"Sinop",0.058,0.2,0.01,0.005,0.6,805,1663,21.8145454545455,-297.709090909091,"Sinop"
61,129835.363636364,3014.18181818182,6243.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-17,"Sinop",0.058,0.2,0.01,0.005,0.6,861,1784,19.8581818181818,-336.836363636364,"Sinop"
62,129174.272727273,3222.36363636364,6691.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-18,"Sinop",0.058,0.2,0.01,0.005,0.6,921,1912,17.7763636363636,-378.472727272727,"Sinop"
63,128475.454545455,3431.36363636364,7176.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-19,"Sinop",0.058,0.2,0.01,0.005,0.6,980,2050,15.6863636363636,-420.272727272727,"Sinop"
64,127765.818181818,3632.54545454545,7678.90909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-20,"Sinop",0.058,0.2,0.01,0.005,0.6,1038,2194,13.6745454545455,-460.509090909091,"Sinop"
65,126998.727272727,3854.54545454545,8218.72727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-21,"Sinop",0.058,0.2,0.01,0.005,0.6,1101,2348,11.4545454545455,-504.909090909091,"Sinop"
66,126200.454545455,4076.45454545455,8789.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-22,"Sinop",0.058,0.2,0.01,0.005,0.6,1165,2511,9.23545454545454,-549.290909090909,"Sinop"
67,125354.545454545,4317.09090909091,9389.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-23,"Sinop",0.058,0.2,0.01,0.005,0.6,1233,2683,6.82909090909091,-597.418181818182,"Sinop"
68,124450.545454545,4569.54545454545,10035.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-24,"Sinop",0.058,0.2,0.01,0.005,0.6,1306,2867,4.30454545454545,-647.909090909091,"Sinop"
69,123506.272727273,4825.09090909091,10717.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-25,"Sinop",0.058,0.2,0.01,0.005,0.6,1379,3062,1.74909090909091,-699.018181818182,"Sinop"
70,122518.727272727,5083.45454545455,11440.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-26,"Sinop",0.058,0.2,0.01,0.005,0.6,1452,3269,-0.834545454545449,-750.690909090909,"Sinop"
71,121508.818181818,5339.72727272727,12187.1818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-27,"Sinop",0.058,0.2,0.01,0.005,0.6,1526,3482,-3.39727272727273,-801.945454545455,"Sinop"
72,120416.818181818,5630.27272727273,12979.1818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-28,"Sinop",0.058,0.2,0.01,0.005,0.6,1609,3708,-6.30272727272727,-860.054545454545,"Sinop"
73,119280.545454545,5930.72727272727,13806.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-29,"Sinop",0.058,0.2,0.01,0.005,0.6,1694,3945,-9.30727272727273,-920.145454545455,"Sinop"
74,118118.090909091,6209.81818181818,14682.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-30,"Sinop",0.058,0.2,0.01,0.005,0.6,1774,4195,-12.0981818181818,-975.963636363636,"Sinop"
75,116911.909090909,6493.63636363636,15596.6363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-31,"Sinop",0.058,0.2,0.01,0.005,0.6,1855,4456,-14.9363636363636,-1032.72727272727,"Sinop"
76,115671.454545455,6785.90909090909,16535.2727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-01,"Sinop",0.058,0.2,0.01,0.005,0.6,1939,4724,-17.8590909090909,-1091.18181818182,"Sinop"
77,114380.909090909,7057.18181818182,17546.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-02,"Sinop",0.058,0.2,0.01,0.005,0.6,2016,5013,-20.5718181818182,-1145.43636363636,"Sinop"
