"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
190,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
191,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
192,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
193,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
194,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
195,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
196,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
197,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
198,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
199,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
200,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
201,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
202,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
203,1142,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
204,1143,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
205,1143,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
206,1144,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
207,1144,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
208,1144,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
209,1144,1,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,-0.01,19.8,"Rondonopolis"
210,1144,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
211,1144,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
212,1144,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
213,1143,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
214,1143,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
215,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
216,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
217,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
218,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
219,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
220,1142,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
221,1143,0,6966,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
222,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
223,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
224,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
225,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
226,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
227,1143,0,6965,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
228,1143,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
229,1143,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
230,1143,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
231,1144,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
232,1144,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
233,1144,0,6964,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1990,0,20,"Rondonopolis"
234,1144,0,6963,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
235,1144,0,6962,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
236,1144,0,6962,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
237,1144,0,6962,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
238,1145,0,6961,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
239,1145,0,6961,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
240,1145,0,6961,0.033660158,5.827907827,12.74171193,0.036,"09062020-230243",NA,"Dom Aquino",0.058,0.2,0.01,0.005,0.6,0,1989,0,20,"Rondonopolis"
1,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
2,14189,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
3,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
4,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
5,14192,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
6,14191,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
7,14191,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
8,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
9,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
10,14190,7,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,-1.4,"Sinop"
11,14188,9,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,-1.8,"Sinop"
12,14186,11,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3,0,-0.11,-2.2,"Sinop"
13,14184,13,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,4,0,-0.13,-2.6,"Sinop"
14,14185,13,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,4,0,-0.13,-2.6,"Sinop"
15,14183,17,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,5,0,-0.17,-3.4,"Sinop"
16,14181,19,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,5,0,-0.19,-3.8,"Sinop"
17,14178,22,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,6,0,-0.22,-4.4,"Sinop"
18,14173,27,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,8,0,-0.27,-5.4,"Sinop"
19,14170,29,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,8,0,-0.29,-5.8,"Sinop"
20,14169,30,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,9,0,-0.3,-6,"Sinop"
21,14167,33,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,9,0,-0.33,-6.6,"Sinop"
22,14162,38,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,11,0,-0.38,-7.6,"Sinop"
23,14159,41,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,12,0,-0.41,-8.2,"Sinop"
24,14149,51,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,15,0,-0.51,-10.2,"Sinop"
25,14142,56,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,16,0,-0.56,-11.2,"Sinop"
26,14136,62,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,18,0,-0.62,-12.4,"Sinop"
27,14130,69,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,20,0,-0.69,-13.8,"Sinop"
28,14124,73,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,21,0,-0.73,-14.6,"Sinop"
29,14116,82,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,23,0,-0.82,-16.4,"Sinop"
30,14113,86,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,25,0,-0.86,-17.2,"Sinop"
31,14101,98,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,28,0,-0.98,-19.6,"Sinop"
32,14094,106,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,30,0,-1.06,-21.2,"Sinop"
33,14084,116,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,33,0,-1.16,-23.2,"Sinop"
34,14069,131,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,37,0,-1.31,-26.2,"Sinop"
35,14051,149,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,43,0,-1.49,-29.8,"Sinop"
36,14034,166,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,47,0,-1.66,-33.2,"Sinop"
37,14023,177,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,51,0,-1.77,-35.4,"Sinop"
38,14007,194,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,55,0,-1.94,-38.8,"Sinop"
39,13987,214,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,61,0,-2.14,-42.8,"Sinop"
40,13966,234,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,67,0,-2.34,-46.8,"Sinop"
41,13944,255,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,73,0,-2.55,-51,"Sinop"
42,13911,288,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,82,0,-2.88,-57.6,"Sinop"
43,13876,321,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,92,0,-3.21,-64.2,"Sinop"
44,13843,356,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,102,0,-3.56,-71.2,"Sinop"
45,13814,383,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,109,0,-3.83,-76.6,"Sinop"
46,13778,418,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,119,0,-4.18,-83.6,"Sinop"
47,13730,466,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,133,0,-4.66,-93.2,"Sinop"
48,13670,524,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,150,0,-5.24,-104.8,"Sinop"
49,13596,596,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,170,0,-5.96,-119.2,"Sinop"
50,13529,662,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,189,0,-6.62,-132.4,"Sinop"
51,13472,716,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,205,0,-7.16,-143.2,"Sinop"
52,13391,796,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,227,0,-7.96,-159.2,"Sinop"
53,13312,876,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,250,0,-8.76,-175.2,"Sinop"
54,13228,960,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,274,0,-9.6,-192,"Sinop"
55,13113,1072,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,306,0,-10.72,-214.4,"Sinop"
56,13002,1179,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,337,0,-11.79,-235.8,"Sinop"
57,12872,1305,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,373,0,-13.05,-261,"Sinop"
58,12739,1439,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,411,0,-14.39,-287.8,"Sinop"
59,12578,1595,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,456,0,-15.95,-319,"Sinop"
60,12419,1752,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,501,0,-17.52,-350.4,"Sinop"
61,12232,1933,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,552,0,-19.33,-386.6,"Sinop"
62,12023,2141,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,612,0,-21.41,-428.2,"Sinop"
63,11808,2349,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,671,0,-23.49,-469.8,"Sinop"
64,11575,2577,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,736,0,-25.77,-515.4,"Sinop"
65,11345,2799,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,800,0,-27.99,-559.8,"Sinop"
66,11112,3024,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,864,0,-30.24,-604.8,"Sinop"
67,10845,3287,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,939,0,-32.87,-657.4,"Sinop"
68,10564,3563,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1018,0,-35.63,-712.6,"Sinop"
69,10237,3885,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1110,0,-38.85,-777,"Sinop"
70,9932,4178,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1194,0,-41.78,-835.6,"Sinop"
71,9632,4470,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1277,0,-44.7,-894,"Sinop"
72,9277,4817,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1376,0,-48.17,-963.4,"Sinop"
73,8968,5117,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1462,0,-51.17,-1023.4,"Sinop"
74,8587,5487,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1568,0,-54.87,-1097.4,"Sinop"
75,8212,5854,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1673,0,-58.54,-1170.8,"Sinop"
76,7841,6215,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1776,0,-62.15,-1243,"Sinop"
77,7425,6620,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1891,0,-66.2,-1324,"Sinop"
78,7048,6985,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,1996,0,-69.85,-1397,"Sinop"
79,6659,7366,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2105,0,-73.66,-1473.2,"Sinop"
80,6275,7743,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2212,0,-77.43,-1548.6,"Sinop"
81,5876,8133,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2324,0,-81.33,-1626.6,"Sinop"
82,5513,8480,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2423,0,-84.8,-1696,"Sinop"
83,5144,8838,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2525,0,-88.38,-1767.6,"Sinop"
84,4812,9155,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2616,0,-91.55,-1831,"Sinop"
85,4482,9466,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2705,0,-94.66,-1893.2,"Sinop"
86,4150,9782,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2795,0,-97.82,-1956.4,"Sinop"
87,3848,10066,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2876,0,-100.66,-2013.2,"Sinop"
88,3570,10326,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,2950,0,-103.26,-2065.2,"Sinop"
89,3302,10574,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3021,0,-105.74,-2114.8,"Sinop"
90,3049,10816,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3090,0,-108.16,-2163.2,"Sinop"
91,2801,11052,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3158,0,-110.52,-2210.4,"Sinop"
92,2554,11274,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3221,0,-112.74,-2254.8,"Sinop"
93,2345,11465,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3276,0,-114.65,-2293,"Sinop"
94,2139,11648,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3328,0,-116.48,-2329.6,"Sinop"
95,1931,11833,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3381,0,-118.33,-2366.6,"Sinop"
96,1762,11983,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3424,0,-119.83,-2396.6,"Sinop"
97,1606,12112,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3461,0,-121.12,-2422.4,"Sinop"
98,1462,12236,0,0.016811648,6.61415328,0.605459625,0.036,"09062020-230243",NA,"Feliz Natal",0.058,0.2,0.01,0.005,0.6,3496,0,-122.36,-2447.2,"Sinop"
