"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
110,2535,178,4085,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-19,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,51,1167,-1.78,-35.6,"Sao Felix do Araguaia"
111,2528,169,4101,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-20,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,48,1172,-1.69,-33.8,"Sao Felix do Araguaia"
112,2512,163,4122,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-21,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,47,1178,-1.63,-32.6,"Sao Felix do Araguaia"
113,2496,156,4146,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-22,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,45,1185,-1.56,-31.2,"Sao Felix do Araguaia"
114,2484,150,4163,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-23,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,43,1189,-1.5,-30,"Sao Felix do Araguaia"
115,2471,140,4185,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-24,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,40,1196,-1.4,-28,"Sao Felix do Araguaia"
116,2459,131,4206,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-25,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,37,1202,-1.31,-26.2,"Sao Felix do Araguaia"
117,2448,119,4227,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-26,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,34,1208,-1.19,-23.8,"Sao Felix do Araguaia"
118,2434,109,4250,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-27,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,31,1214,-1.09,-21.8,"Sao Felix do Araguaia"
119,2423,110,4260,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-28,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,31,1217,-1.1,-22,"Sao Felix do Araguaia"
120,2416,107,4270,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-29,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,31,1220,-1.07,-21.4,"Sao Felix do Araguaia"
121,2408,104,4282,0.0306,7.683,8.088,0.036,"02062020-082059",2020-09-30,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,30,1223,-1.04,-20.8,"Sao Felix do Araguaia"
122,2402,95,4297,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-01,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,27,1228,-0.95,-19,"Sao Felix do Araguaia"
123,2393,88,4312,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-02,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,25,1232,-0.88,-17.6,"Sao Felix do Araguaia"
124,2386,80,4328,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-03,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,23,1237,-0.8,-16,"Sao Felix do Araguaia"
125,2378,76,4340,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-04,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,22,1240,-0.76,-15.2,"Sao Felix do Araguaia"
126,2371,71,4352,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-05,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,20,1243,-0.71,-14.2,"Sao Felix do Araguaia"
127,2366,69,4359,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-06,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,20,1245,-0.69,-13.8,"Sao Felix do Araguaia"
128,2362,66,4364,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-07,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,19,1247,-0.66,-13.2,"Sao Felix do Araguaia"
129,2354,66,4372,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-08,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,19,1249,-0.66,-13.2,"Sao Felix do Araguaia"
130,2350,61,4381,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-09,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,17,1252,-0.61,-12.2,"Sao Felix do Araguaia"
131,2347,57,4388,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-10,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,16,1254,-0.57,-11.4,"Sao Felix do Araguaia"
132,2342,51,4399,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-11,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,15,1257,-0.51,-10.2,"Sao Felix do Araguaia"
133,2336,47,4409,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-12,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,13,1260,-0.47,-9.4,"Sao Felix do Araguaia"
134,2333,43,4415,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-13,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,12,1261,-0.43,-8.6,"Sao Felix do Araguaia"
135,2332,35,4423,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-14,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,10,1264,-0.35,-7,"Sao Felix do Araguaia"
136,2328,34,4428,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-15,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,10,1265,-0.34,-6.8,"Sao Felix do Araguaia"
137,2325,29,4436,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-16,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,8,1267,-0.29,-5.8,"Sao Felix do Araguaia"
138,2319,33,4438,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-17,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,9,1268,-0.33,-6.6,"Sao Felix do Araguaia"
139,2317,28,4445,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-18,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,8,1270,-0.28,-5.6,"Sao Felix do Araguaia"
140,2313,27,4450,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-19,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,8,1271,-0.27,-5.4,"Sao Felix do Araguaia"
141,2310,29,4451,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-20,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,8,1272,-0.29,-5.8,"Sao Felix do Araguaia"
142,2308,28,4453,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-21,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,8,1272,-0.28,-5.6,"Sao Felix do Araguaia"
143,2308,23,4457,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-22,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,7,1273,-0.23,-4.6,"Sao Felix do Araguaia"
144,2309,19,4461,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-23,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,5,1275,-0.19,-3.8,"Sao Felix do Araguaia"
145,2306,19,4464,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-24,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,5,1275,-0.19,-3.8,"Sao Felix do Araguaia"
146,2305,16,4468,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-25,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,5,1277,-0.16,-3.2,"Sao Felix do Araguaia"
147,2304,13,4472,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-26,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,4,1278,-0.13,-2.6,"Sao Felix do Araguaia"
148,2304,9,4476,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-27,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,3,1279,-0.09,-1.8,"Sao Felix do Araguaia"
149,2304,9,4476,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-28,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,3,1279,-0.09,-1.8,"Sao Felix do Araguaia"
150,2304,8,4477,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-29,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,2,1279,-0.08,-1.6,"Sao Felix do Araguaia"
151,2304,8,4478,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-30,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,2,1279,-0.08,-1.6,"Sao Felix do Araguaia"
152,2303,7,4480,0.0306,7.683,8.088,0.036,"02062020-082059",2020-10-31,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,2,1280,-0.07,-1.4,"Sao Felix do Araguaia"
153,2303,6,4481,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-01,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,2,1280,-0.06,-1.2,"Sao Felix do Araguaia"
154,2303,5,4482,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-02,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,1,1281,-0.05,-1,"Sao Felix do Araguaia"
155,2304,6,4482,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-03,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,2,1281,-0.06,-1.2,"Sao Felix do Araguaia"
156,2305,5,4483,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-04,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,1,1281,-0.05,-1,"Sao Felix do Araguaia"
157,2305,5,4483,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-05,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,1,1281,-0.05,-1,"Sao Felix do Araguaia"
158,2306,3,4485,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-06,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,1,1281,-0.03,-0.6,"Sao Felix do Araguaia"
159,2306,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-07,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
160,2306,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-08,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
161,2306,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-09,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
162,2307,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-10,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
163,2307,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-11,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
164,2307,1,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-12,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
165,2307,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-13,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
166,2308,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-14,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
167,2308,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-15,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
168,2308,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-16,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
169,2308,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-17,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
170,2308,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-18,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
171,2309,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-19,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
172,2309,1,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-20,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,-0.01,-0.2,"Sao Felix do Araguaia"
173,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-21,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
174,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-22,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
175,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-23,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
176,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-24,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
177,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-25,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
178,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-26,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
179,2309,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-27,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
180,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-28,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
181,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-29,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
182,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-11-30,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
183,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-01,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
184,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-02,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
185,2310,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-03,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
186,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-04,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
187,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-05,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
188,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-06,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
189,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-07,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
190,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-08,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
191,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-09,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
192,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-10,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
193,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-11,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
194,2311,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-12,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
195,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-13,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
196,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-14,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
197,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-15,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
198,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-16,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
199,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-17,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
200,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-18,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
201,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-19,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
202,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-20,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
203,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-21,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
204,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-22,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
205,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-23,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
206,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-24,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
207,2312,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-25,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
208,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-26,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
209,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-27,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
210,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-28,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
211,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-29,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
212,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-30,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
213,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-31,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
214,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-01,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
215,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-02,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
216,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-03,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
217,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-04,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
218,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-05,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
219,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-06,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
220,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-07,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
221,2313,0,4487,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-08,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
222,2313,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-09,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
223,2313,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-10,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
224,2314,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-11,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
225,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-12,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
226,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-13,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
227,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-14,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
228,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-15,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
229,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-16,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
230,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-17,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
231,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-18,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
232,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-19,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
233,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-20,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
234,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-21,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
235,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-22,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
236,2315,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-23,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
237,2316,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-24,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
238,2316,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-25,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
239,2316,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-26,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
240,2316,0,4486,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-27,"Alto Boa Vista",0.058,0.2,0.01,0.005,0.6,0,1282,0,0,"Sao Felix do Araguaia"
1,12029,4,0,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-02,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,0,-0.04,-0.8,"Rondonopolis"
2,12029,3,1,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-03,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,0,-0.03,-0.6,"Rondonopolis"
3,12030,3,1,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-04,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,0,-0.03,-0.6,"Rondonopolis"
4,12030,2,2,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-05,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,1,-0.02,-0.4,"Rondonopolis"
5,12031,2,2,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-06,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,1,-0.02,-0.4,"Rondonopolis"
6,12030,1,4,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-07,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,-0.01,-0.2,"Rondonopolis"
7,12029,1,5,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-08,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,-0.01,-0.2,"Rondonopolis"
8,12029,2,5,0.0336,6.822,8.9133,0.036,"02062020-082059",2020-06-09,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,1,1,-0.02,-0.4,"Rondonopolis"
