"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
109,12041.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
110,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
111,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
112,12042.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
113,12042.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
114,12042.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
115,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
116,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
117,12041.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
118,12041.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
119,12042.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
120,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
121,12042,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
122,12042.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
123,12042.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
124,12042.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
125,12042.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
126,12042.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
127,12042.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
128,12042.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
129,12042.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
130,12043.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
131,12043.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
132,12043.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
133,12044.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
134,12044.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
135,12044.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
136,12045,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
137,12045,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
138,12045.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
139,12045,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
140,12045.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
141,12046,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
142,12046.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
143,12046,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
144,12046.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
145,12046.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
146,12046.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
147,12046.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
148,12045.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
149,12046.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
150,12047.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
151,12047.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
152,12047.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
153,12047.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
154,12048.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
155,12048.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
156,12048.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
157,12048.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
158,12048.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
159,12048.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
160,12048.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
161,12048.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
162,12048.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
163,12048.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
164,12048.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
165,12048.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
166,12048.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
167,12048.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
168,12048.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
169,12048.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
170,12049,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
171,12049,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
172,12049,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
173,12049.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
174,12050,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
175,12050.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
176,12050.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
177,12051,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
178,12051,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
179,12050.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
180,12051.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
181,12051.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
182,12051.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
183,12051.2,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
184,12051.4,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
185,12051.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
186,12052,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
187,12052.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
188,12052.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
189,12052.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
190,12052.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
191,12053,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
192,12053,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
193,12053.6,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
194,12054,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
195,12053.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
196,12053.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
197,12054,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
198,12054.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
199,12055,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
200,12054.8,0,4,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Garcas",0.058,0.2,0.01,0.005,0.6,0,1,0,0,"Rondonopolis"
1,11355,4,0,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,0,-0.04,-0.8,"Diamantino"
2,11354,4.4,0.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,0,-0.044,-0.88,"Diamantino"
3,11352.6,5.2,1,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,0,-0.052,-1.04,"Diamantino"
4,11351.6,5.6,1.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,0,-0.056,-1.12,"Diamantino"
5,11350.2,6.2,2.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,1,-0.062,-1.24,"Diamantino"
6,11347.6,7.6,3.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,1,-0.076,-1.52,"Diamantino"
7,11345.6,9.6,3.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,1,-0.096,-1.92,"Diamantino"
8,11343.4,10,5.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2,-0.1,-2,"Diamantino"
9,11341.8,11.2,6.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2,-0.112,-2.24,"Diamantino"
10,11339.4,11.8,8.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2,-0.118,-2.36,"Diamantino"
11,11337,11.8,10.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,3,-0.118,-2.36,"Diamantino"
12,11334.6,12.4,12.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,4,-0.124,-2.48,"Diamantino"
13,11332.2,12.8,14.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,4,-0.128,-2.56,"Diamantino"
14,11328.8,13.8,16.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,5,-0.138,-2.76,"Diamantino"
15,11327.4,14.2,18.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,5,-0.142,-2.84,"Diamantino"
16,11324.8,15.4,20.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,6,-0.154,-3.08,"Diamantino"
17,11320.8,17,22.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,6,-0.17,-3.4,"Diamantino"
18,11316.4,18.8,24.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,7,-0.188,-3.76,"Diamantino"
19,11312.6,19.8,27.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,8,-0.198,-3.96,"Diamantino"
20,11309.2,20.2,31.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,9,-0.202,-4.04,"Diamantino"
21,11304.2,21.4,35.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,10,-0.214,-4.28,"Diamantino"
22,11300,22.2,38.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,11,-0.222,-4.44,"Diamantino"
23,11295.8,23,42,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,7,12,-0.23,-4.6,"Diamantino"
24,11289.6,24.8,46.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,7,13,-0.248,-4.96,"Diamantino"
25,11285,26.6,49.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,8,14,-0.266,-5.32,"Diamantino"
26,11278.8,29.4,53.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,8,15,-0.294,-5.88,"Diamantino"
27,11274.4,30.2,56.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,9,16,-0.302,-6.04,"Diamantino"
28,11269.4,30.2,62.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,9,18,-0.302,-6.04,"Diamantino"
29,11261.8,33,67,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,9,19,-0.33,-6.6,"Diamantino"
30,11254.8,35.8,71.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,10,20,-0.358,-7.16,"Diamantino"
31,11246.2,41,75,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,12,21,-0.41,-8.2,"Diamantino"
32,11237.4,43.4,81.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,12,23,-0.434,-8.68,"Diamantino"
33,11225,47.8,89.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,14,26,-0.478,-9.56,"Diamantino"
34,11214.4,51.4,96.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,15,28,-0.514,-10.28,"Diamantino"
35,11201.4,57.4,104.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,16,30,-0.574,-11.48,"Diamantino"
36,11189.4,62.4,111.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,18,32,-0.624,-12.48,"Diamantino"
37,11175.2,65.6,122.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,19,35,-0.656,-13.12,"Diamantino"
38,11161.2,71.2,131,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,20,37,-0.712,-14.24,"Diamantino"
39,11144.8,77.4,141.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,22,40,-0.774,-15.48,"Diamantino"
40,11125.2,85,153.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,24,44,-0.85,-17,"Diamantino"
41,11106,94.2,163,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,27,47,-0.942,-18.84,"Diamantino"
42,11083.8,102.8,176.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,29,50,-1.028,-20.56,"Diamantino"
43,11063,107.6,192.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,31,55,-1.076,-21.52,"Diamantino"
44,11037.4,118,207.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,34,59,-1.18,-23.6,"Diamantino"
45,11013.8,120.2,228,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,34,65,-1.202,-24.04,"Diamantino"
46,10985.4,131,245.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,37,70,-1.31,-26.2,"Diamantino"
47,10956.6,137.6,267.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,39,76,-1.376,-27.52,"Diamantino"
48,10926.2,146,289.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,42,83,-1.46,-29.2,"Diamantino"
49,10892.6,159.4,309.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,46,89,-1.594,-31.88,"Diamantino"
50,10858,169.8,334.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,49,96,-1.698,-33.96,"Diamantino"
51,10819.6,181.4,361.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,52,103,-1.814,-36.28,"Diamantino"
52,10778.4,190.6,393.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,54,112,-1.906,-38.12,"Diamantino"
53,10740.8,204.2,418,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,58,119,-2.042,-40.84,"Diamantino"
54,10696.4,216.4,449.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,62,128,-2.164,-43.28,"Diamantino"
55,10653.4,229.6,479.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,66,137,-2.296,-45.92,"Diamantino"
56,10600.2,245.4,516.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,70,148,-2.454,-49.08,"Diamantino"
57,10551,258.2,552.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,74,158,-2.582,-51.64,"Diamantino"
58,10497.4,275,589,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,79,168,-2.75,-55,"Diamantino"
59,10447.6,288.2,625.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,82,179,-2.882,-57.64,"Diamantino"
60,10388.6,298.4,674,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,85,193,-2.984,-59.68,"Diamantino"
61,10330,315,715.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,90,205,-3.15,-63,"Diamantino"
62,10265.4,330,764.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,94,218,-3.3,-66,"Diamantino"
63,10202.8,342.4,814.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,98,233,-3.424,-68.48,"Diamantino"
