"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
206,22574,4933,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1409,14,-49.33,-896.6,"Caceres"
207,22442,5054,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1444,14,-50.54,-920.8,"Caceres"
208,22335,5151,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1472,14,-51.51,-940.2,"Caceres"
209,22221,5259,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1503,14,-52.59,-961.8,"Caceres"
210,22085,5377,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1536,14,-53.77,-985.4,"Caceres"
211,21952,5506,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1573,14,-55.06,-1011.2,"Caceres"
212,21830,5621,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1606,14,-56.21,-1034.2,"Caceres"
213,21715,5736,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1639,14,-57.36,-1057.2,"Caceres"
214,21587,5854,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1673,14,-58.54,-1080.8,"Caceres"
215,21455,5977,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1708,14,-59.77,-1105.4,"Caceres"
216,21337,6082,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1738,14,-60.82,-1126.4,"Caceres"
217,21197,6212,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1775,14,-62.12,-1152.4,"Caceres"
218,21054,6343,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1812,14,-63.43,-1178.6,"Caceres"
219,20898,6492,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1855,14,-64.92,-1208.4,"Caceres"
220,20735,6647,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1899,14,-66.47,-1239.4,"Caceres"
221,20581,6782,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1938,14,-67.82,-1266.4,"Caceres"
222,20450,6893,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,1969,14,-68.93,-1288.6,"Caceres"
223,20294,7037,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2011,14,-70.37,-1317.4,"Caceres"
224,20151,7173,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2049,14,-71.73,-1344.6,"Caceres"
225,19992,7315,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2090,14,-73.15,-1373,"Caceres"
226,19828,7464,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2133,14,-74.64,-1402.8,"Caceres"
227,19674,7614,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2175,14,-76.14,-1432.8,"Caceres"
228,19510,7765,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2219,14,-77.65,-1463,"Caceres"
229,19325,7936,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2267,14,-79.36,-1497.2,"Caceres"
230,19178,8068,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2305,14,-80.68,-1523.6,"Caceres"
231,19004,8224,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2350,14,-82.24,-1554.8,"Caceres"
232,18851,8366,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2390,14,-83.66,-1583.2,"Caceres"
233,18674,8530,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2437,14,-85.3,-1616,"Caceres"
234,18482,8708,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2488,14,-87.08,-1651.6,"Caceres"
235,18306,8865,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2533,14,-88.65,-1683,"Caceres"
236,18127,9029,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2580,14,-90.29,-1715.8,"Caceres"
237,17962,9176,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2622,14,-91.76,-1745.2,"Caceres"
238,17770,9351,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2672,14,-93.51,-1780.2,"Caceres"
239,17588,9513,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2718,14,-95.13,-1812.6,"Caceres"
240,17436,9655,49,0.047772444,0.615632743,0.142467963,0.036,"16062020-223235",NA,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,2759,14,-96.55,-1841,"Caceres"
1,15325,28,10,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,3,-0.28,35.4,"Diamantino"
2,15321,29,12,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,3,-0.29,35.2,"Diamantino"
3,15317,30,15,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,9,4,-0.3,35,"Diamantino"
4,15314,29,20,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,6,-0.29,35.2,"Diamantino"
5,15313,29,22,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,6,-0.29,35.2,"Diamantino"
6,15313,26,25,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,7,-0.26,35.8,"Diamantino"
7,15308,29,27,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,8,-0.29,35.2,"Diamantino"
8,15308,27,29,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,8,-0.27,35.6,"Diamantino"
9,15305,29,30,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,9,-0.29,35.2,"Diamantino"
10,15304,27,33,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,8,9,-0.27,35.6,"Diamantino"
11,15303,26,35,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,10,-0.26,35.8,"Diamantino"
12,15303,26,35,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,10,-0.26,35.8,"Diamantino"
13,15303,26,36,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,10,-0.26,35.8,"Diamantino"
14,15303,25,38,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,11,-0.25,36,"Diamantino"
15,15302,25,39,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,11,-0.25,36,"Diamantino"
16,15300,23,42,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,7,12,-0.23,36.4,"Diamantino"
17,15299,21,45,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,6,13,-0.21,36.8,"Diamantino"
18,15300,20,46,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,6,13,-0.2,37,"Diamantino"
19,15299,19,47,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,13,-0.19,37.2,"Diamantino"
20,15298,18,49,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,14,-0.18,37.4,"Diamantino"
21,15297,19,49,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,14,-0.19,37.2,"Diamantino"
22,15292,21,51,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,6,15,-0.21,36.8,"Diamantino"
23,15290,22,53,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,6,15,-0.22,36.6,"Diamantino"
24,15289,20,56,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,6,16,-0.2,37,"Diamantino"
25,15289,19,58,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,17,-0.19,37.2,"Diamantino"
26,15289,17,61,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,17,-0.17,37.6,"Diamantino"
27,15288,18,62,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,18,-0.18,37.4,"Diamantino"
28,15287,18,63,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,18,-0.18,37.4,"Diamantino"
29,15286,16,66,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,19,-0.16,37.8,"Diamantino"
30,15287,15,67,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,19,-0.15,38,"Diamantino"
31,15285,15,69,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,20,-0.15,38,"Diamantino"
32,15283,17,71,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,20,-0.17,37.6,"Diamantino"
33,15283,15,73,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,21,-0.15,38,"Diamantino"
34,15281,16,73,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,21,-0.16,37.8,"Diamantino"
35,15280,16,74,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,21,-0.16,37.8,"Diamantino"
36,15280,16,74,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,21,-0.16,37.8,"Diamantino"
37,15280,16,74,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,21,-0.16,37.8,"Diamantino"
38,15279,16,75,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,21,-0.16,37.8,"Diamantino"
39,15278,15,77,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,22,-0.15,38,"Diamantino"
40,15277,13,79,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,23,-0.13,38.4,"Diamantino"
41,15277,13,79,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,23,-0.13,38.4,"Diamantino"
42,15277,12,80,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,23,-0.12,38.6,"Diamantino"
43,15276,12,80,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,23,-0.12,38.6,"Diamantino"
44,15277,11,81,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,23,-0.11,38.8,"Diamantino"
45,15278,10,82,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,23,-0.1,39,"Diamantino"
46,15277,10,83,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,24,-0.1,39,"Diamantino"
47,15274,13,83,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,24,-0.13,38.4,"Diamantino"
48,15274,11,86,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,25,-0.11,38.8,"Diamantino"
49,15273,13,86,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
50,15273,13,86,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
51,15273,13,87,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
52,15273,13,87,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
53,15273,13,87,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
54,15272,13,88,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.13,38.4,"Diamantino"
55,15272,14,88,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,25,-0.14,38.2,"Diamantino"
56,15271,14,90,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,26,-0.14,38.2,"Diamantino"
57,15272,13,91,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,26,-0.13,38.4,"Diamantino"
58,15273,11,93,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.11,38.8,"Diamantino"
59,15273,9,95,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.09,39.2,"Diamantino"
60,15274,9,95,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.09,39.2,"Diamantino"
61,15274,9,95,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.09,39.2,"Diamantino"
62,15270,12,96,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.12,38.6,"Diamantino"
63,15271,12,96,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,27,-0.12,38.6,"Diamantino"
64,15271,12,97,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,28,-0.12,38.6,"Diamantino"
65,15269,13,98,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,28,-0.13,38.4,"Diamantino"
66,15269,13,98,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,28,-0.13,38.4,"Diamantino"
67,15268,13,99,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,28,-0.13,38.4,"Diamantino"
68,15267,14,99,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,28,-0.14,38.2,"Diamantino"
69,15266,13,100,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,29,-0.13,38.4,"Diamantino"
70,15264,13,102,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,29,-0.13,38.4,"Diamantino"
71,15263,12,103,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,29,-0.12,38.6,"Diamantino"
72,15261,14,103,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,29,-0.14,38.2,"Diamantino"
73,15262,13,104,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,30,-0.13,38.4,"Diamantino"
74,15262,14,104,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,4,30,-0.14,38.2,"Diamantino"
75,15262,16,104,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,5,30,-0.16,37.8,"Diamantino"
76,15262,12,108,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,31,-0.12,38.6,"Diamantino"
77,15263,10,110,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,31,-0.1,39,"Diamantino"
78,15263,8,112,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,32,-0.08,39.4,"Diamantino"
79,15263,10,112,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,32,-0.1,39,"Diamantino"
80,15264,10,112,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,32,-0.1,39,"Diamantino"
81,15263,9,113,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,3,32,-0.09,39.2,"Diamantino"
82,15263,6,116,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,33,-0.06,39.8,"Diamantino"
83,15263,6,116,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,33,-0.06,39.8,"Diamantino"
84,15264,6,116,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,33,-0.06,39.8,"Diamantino"
85,15262,6,118,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,34,-0.06,39.8,"Diamantino"
86,15262,6,118,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,34,-0.06,39.8,"Diamantino"
87,15262,6,118,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,34,-0.06,39.8,"Diamantino"
88,15262,6,118,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,2,34,-0.06,39.8,"Diamantino"
89,15265,4,120,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,34,-0.04,40.2,"Diamantino"
90,15264,5,120,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,34,-0.05,40,"Diamantino"
91,15264,4,121,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
92,15266,4,121,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
93,15264,3,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.03,40.4,"Diamantino"
94,15263,3,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.03,40.4,"Diamantino"
95,15263,3,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.03,40.4,"Diamantino"
96,15262,4,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
97,15262,4,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
98,15260,4,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
99,15260,4,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
100,15262,4,123,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.04,40.2,"Diamantino"
101,15263,3,124,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,35,-0.03,40.4,"Diamantino"
102,15263,2,125,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,36,-0.02,40.6,"Diamantino"
103,15263,2,125,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,36,-0.02,40.6,"Diamantino"
104,15265,2,125,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,1,36,-0.02,40.6,"Diamantino"
105,15266,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
106,15266,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
107,15267,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
108,15267,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
109,15268,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
110,15269,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
111,15270,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
112,15270,1,126,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
113,15268,1,127,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
114,15268,1,127,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
115,15269,1,127,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
116,15270,1,127,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
117,15270,1,127,0.047862289,1.813756738,13.67648508,0.036,"16062020-223235",NA,"Nobres",0.058,0.2,0.01,0.005,0.6,0,36,-0.01,40.8,"Diamantino"
