"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
125,33711,211,1175,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,336,-2.11,13.8,"Peixoto de Azevedo"
126,33690,209,1197,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,342,-2.09,14.2,"Peixoto de Azevedo"
127,33670,207,1218,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,348,-2.07,14.6,"Peixoto de Azevedo"
128,33658,207,1230,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,351,-2.07,14.6,"Peixoto de Azevedo"
129,33631,210,1254,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,358,-2.1,14,"Peixoto de Azevedo"
130,33613,208,1274,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,364,-2.08,14.4,"Peixoto de Azevedo"
131,33587,218,1290,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,369,-2.18,12.4,"Peixoto de Azevedo"
132,33570,211,1314,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,375,-2.11,13.8,"Peixoto de Azevedo"
133,33547,206,1343,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,384,-2.06,14.8,"Peixoto de Azevedo"
134,33530,208,1358,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,388,-2.08,14.4,"Peixoto de Azevedo"
135,33510,213,1373,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,392,-2.13,13.4,"Peixoto de Azevedo"
136,33486,219,1391,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,397,-2.19,12.2,"Peixoto de Azevedo"
137,33460,226,1411,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,403,-2.26,10.8,"Peixoto de Azevedo"
138,33435,235,1429,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,408,-2.35,9,"Peixoto de Azevedo"
139,33413,235,1450,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,414,-2.35,9,"Peixoto de Azevedo"
140,33388,243,1467,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,419,-2.43,7.4,"Peixoto de Azevedo"
141,33365,244,1488,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,425,-2.44,7.2,"Peixoto de Azevedo"
142,33335,241,1520,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-10-31,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,434,-2.41,7.8,"Peixoto de Azevedo"
143,33310,236,1549,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,443,-2.36,8.8,"Peixoto de Azevedo"
144,33294,232,1570,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,449,-2.32,9.59999999999999,"Peixoto de Azevedo"
145,33269,233,1594,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,455,-2.33,9.4,"Peixoto de Azevedo"
146,33251,225,1620,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,463,-2.25,11,"Peixoto de Azevedo"
147,33240,218,1639,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,468,-2.18,12.4,"Peixoto de Azevedo"
148,33226,211,1659,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,474,-2.11,13.8,"Peixoto de Azevedo"
149,33209,214,1672,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,478,-2.14,13.2,"Peixoto de Azevedo"
150,33191,212,1691,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,483,-2.12,13.6,"Peixoto de Azevedo"
151,33170,218,1705,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,487,-2.18,12.4,"Peixoto de Azevedo"
152,33144,215,1731,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,495,-2.15,13,"Peixoto de Azevedo"
153,33127,216,1749,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,500,-2.16,12.8,"Peixoto de Azevedo"
154,33106,219,1767,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,505,-2.19,12.2,"Peixoto de Azevedo"
155,33085,228,1781,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,509,-2.28,10.4,"Peixoto de Azevedo"
156,33063,233,1798,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,514,-2.33,9.4,"Peixoto de Azevedo"
157,33036,244,1815,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,519,-2.44,7.2,"Peixoto de Azevedo"
158,33017,241,1837,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,525,-2.41,7.8,"Peixoto de Azevedo"
159,32999,242,1855,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,530,-2.42,7.59999999999999,"Peixoto de Azevedo"
160,32973,240,1881,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,537,-2.4,8,"Peixoto de Azevedo"
161,32955,238,1902,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,543,-2.38,8.4,"Peixoto de Azevedo"
162,32936,236,1924,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,550,-2.36,8.8,"Peixoto de Azevedo"
163,32913,240,1942,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,555,-2.4,8,"Peixoto de Azevedo"
164,32894,234,1971,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,563,-2.34,9.2,"Peixoto de Azevedo"
165,32875,238,1987,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,568,-2.38,8.4,"Peixoto de Azevedo"
166,32851,238,2011,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,575,-2.38,8.4,"Peixoto de Azevedo"
167,32822,246,2032,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,581,-2.46,6.8,"Peixoto de Azevedo"
168,32805,234,2059,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,588,-2.34,9.2,"Peixoto de Azevedo"
169,32772,238,2087,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,596,-2.38,8.4,"Peixoto de Azevedo"
170,32747,240,2110,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,603,-2.4,8,"Peixoto de Azevedo"
171,32727,239,2130,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,609,-2.39,8.2,"Peixoto de Azevedo"
172,32693,242,2160,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-11-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,617,-2.42,7.59999999999999,"Peixoto de Azevedo"
173,32668,251,2176,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,72,622,-2.51,5.8,"Peixoto de Azevedo"
174,32637,250,2206,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,630,-2.5,6,"Peixoto de Azevedo"
175,32603,257,2234,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,638,-2.57,4.59999999999999,"Peixoto de Azevedo"
176,32579,257,2255,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,644,-2.57,4.59999999999999,"Peixoto de Azevedo"
177,32564,250,2277,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,651,-2.5,6,"Peixoto de Azevedo"
178,32550,229,2312,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,661,-2.29,10.2,"Peixoto de Azevedo"
179,32534,211,2344,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,60,670,-2.11,13.8,"Peixoto de Azevedo"
180,32513,219,2358,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,674,-2.19,12.2,"Peixoto de Azevedo"
181,32493,218,2379,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,680,-2.18,12.4,"Peixoto de Azevedo"
182,32474,219,2398,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,685,-2.19,12.2,"Peixoto de Azevedo"
183,32459,215,2416,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,690,-2.15,13,"Peixoto de Azevedo"
184,32439,218,2432,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,695,-2.18,12.4,"Peixoto de Azevedo"
185,32415,218,2454,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,701,-2.18,12.4,"Peixoto de Azevedo"
186,32397,215,2474,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,61,707,-2.15,13,"Peixoto de Azevedo"
187,32381,207,2498,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,714,-2.07,14.6,"Peixoto de Azevedo"
188,32356,219,2510,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,717,-2.19,12.2,"Peixoto de Azevedo"
189,32328,229,2529,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,723,-2.29,10.2,"Peixoto de Azevedo"
190,32311,224,2550,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,729,-2.24,11.2,"Peixoto de Azevedo"
191,32293,218,2573,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,62,735,-2.18,12.4,"Peixoto de Azevedo"
192,32279,220,2587,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,63,739,-2.2,12,"Peixoto de Azevedo"
193,32252,231,2603,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,744,-2.31,9.8,"Peixoto de Azevedo"
194,32234,224,2626,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,750,-2.24,11.2,"Peixoto de Azevedo"
195,32213,227,2643,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,755,-2.27,10.6,"Peixoto de Azevedo"
196,32194,227,2662,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,761,-2.27,10.6,"Peixoto de Azevedo"
197,32171,231,2682,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,766,-2.31,9.8,"Peixoto de Azevedo"
198,32155,225,2704,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,773,-2.25,11,"Peixoto de Azevedo"
199,32136,228,2721,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,777,-2.28,10.4,"Peixoto de Azevedo"
200,32113,226,2747,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,785,-2.26,10.8,"Peixoto de Azevedo"
201,32091,224,2770,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,791,-2.24,11.2,"Peixoto de Azevedo"
202,32064,232,2790,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,797,-2.32,9.59999999999999,"Peixoto de Azevedo"
203,32045,231,2812,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2020-12-31,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,803,-2.31,9.8,"Peixoto de Azevedo"
204,32026,236,2825,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,807,-2.36,8.8,"Peixoto de Azevedo"
205,31999,243,2844,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,813,-2.43,7.4,"Peixoto de Azevedo"
206,31966,255,2863,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,818,-2.55,5,"Peixoto de Azevedo"
207,31940,255,2889,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,825,-2.55,5,"Peixoto de Azevedo"
208,31916,248,2917,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,833,-2.48,6.4,"Peixoto de Azevedo"
209,31887,258,2937,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,74,839,-2.58,4.4,"Peixoto de Azevedo"
210,31855,258,2966,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,74,847,-2.58,4.4,"Peixoto de Azevedo"
211,31844,244,2992,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,855,-2.44,7.2,"Peixoto de Azevedo"
212,31827,243,3012,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,861,-2.43,7.4,"Peixoto de Azevedo"
213,31804,245,3033,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,867,-2.45,7,"Peixoto de Azevedo"
214,31775,252,3055,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,72,873,-2.52,5.59999999999999,"Peixoto de Azevedo"
215,31754,255,3075,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,879,-2.55,5,"Peixoto de Azevedo"
216,31726,255,3103,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,73,887,-2.55,5,"Peixoto de Azevedo"
217,31711,248,3126,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,893,-2.48,6.4,"Peixoto de Azevedo"
218,31688,246,3149,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,900,-2.46,6.8,"Peixoto de Azevedo"
219,31663,248,3172,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,906,-2.48,6.4,"Peixoto de Azevedo"
220,31638,248,3198,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,71,914,-2.48,6.4,"Peixoto de Azevedo"
221,31616,244,3224,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,921,-2.44,7.2,"Peixoto de Azevedo"
222,31596,238,3247,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,928,-2.38,8.4,"Peixoto de Azevedo"
223,31575,234,3271,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,935,-2.34,9.2,"Peixoto de Azevedo"
224,31553,238,3290,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,940,-2.38,8.4,"Peixoto de Azevedo"
225,31528,238,3315,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,947,-2.38,8.4,"Peixoto de Azevedo"
226,31513,235,3333,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,952,-2.35,9,"Peixoto de Azevedo"
227,31499,237,3346,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,956,-2.37,8.59999999999999,"Peixoto de Azevedo"
228,31480,239,3364,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,68,961,-2.39,8.2,"Peixoto de Azevedo"
229,31455,243,3386,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,69,967,-2.43,7.4,"Peixoto de Azevedo"
230,31428,246,3412,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,70,975,-2.46,6.8,"Peixoto de Azevedo"
231,31402,251,3432,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,72,981,-2.51,5.8,"Peixoto de Azevedo"
232,31380,251,3455,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,72,987,-2.51,5.8,"Peixoto de Azevedo"
233,31357,251,3475,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,72,993,-2.51,5.8,"Peixoto de Azevedo"
234,31344,236,3503,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-01-31,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,1001,-2.36,8.8,"Peixoto de Azevedo"
235,31327,233,3523,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,67,1007,-2.33,9.4,"Peixoto de Azevedo"
236,31301,232,3549,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,66,1014,-2.32,9.59999999999999,"Peixoto de Azevedo"
237,31283,227,3571,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,65,1020,-2.27,10.6,"Peixoto de Azevedo"
238,31266,223,3592,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,64,1026,-2.23,11.4,"Peixoto de Azevedo"
239,31250,207,3624,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,1035,-2.07,14.6,"Peixoto de Azevedo"
240,31230,207,3644,0.006169018,16.61494538,12.0716108,0.036,"11062020-230312",2021-02-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,59,1041,-2.07,14.6,"Peixoto de Azevedo"
1,32829,32,18,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-12,"Pocone",0.058,0.2,0.01,0.005,0.6,9,5,-0.32,57.6,"Baixada Cuiabana"
2,32821,35,25,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-13,"Pocone",0.058,0.2,0.01,0.005,0.6,10,7,-0.35,57,"Baixada Cuiabana"
3,32810,41,29,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-14,"Pocone",0.058,0.2,0.01,0.005,0.6,12,8,-0.41,55.8,"Baixada Cuiabana"
4,32802,46,33,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-15,"Pocone",0.058,0.2,0.01,0.005,0.6,13,9,-0.46,54.8,"Baixada Cuiabana"
5,32794,49,37,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-16,"Pocone",0.058,0.2,0.01,0.005,0.6,14,11,-0.49,54.2,"Baixada Cuiabana"
6,32782,56,43,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-17,"Pocone",0.058,0.2,0.01,0.005,0.6,16,12,-0.56,52.8,"Baixada Cuiabana"
7,32774,53,54,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-18,"Pocone",0.058,0.2,0.01,0.005,0.6,15,15,-0.53,53.4,"Baixada Cuiabana"
8,32755,68,58,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-19,"Pocone",0.058,0.2,0.01,0.005,0.6,19,17,-0.68,50.4,"Baixada Cuiabana"
9,32739,76,67,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-20,"Pocone",0.058,0.2,0.01,0.005,0.6,22,19,-0.76,48.8,"Baixada Cuiabana"
10,32727,78,77,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-21,"Pocone",0.058,0.2,0.01,0.005,0.6,22,22,-0.78,48.4,"Baixada Cuiabana"
11,32711,79,92,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-22,"Pocone",0.058,0.2,0.01,0.005,0.6,23,26,-0.79,48.2,"Baixada Cuiabana"
12,32696,85,100,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-23,"Pocone",0.058,0.2,0.01,0.005,0.6,24,29,-0.85,47,"Baixada Cuiabana"
13,32682,84,114,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-24,"Pocone",0.058,0.2,0.01,0.005,0.6,24,33,-0.84,47.2,"Baixada Cuiabana"
14,32654,103,123,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-25,"Pocone",0.058,0.2,0.01,0.005,0.6,29,35,-1.03,43.4,"Baixada Cuiabana"
15,32640,106,136,0.0306,7.683,8.088,0.036,"11062020-230312",2020-06-26,"Pocone",0.058,0.2,0.01,0.005,0.6,30,39,-1.06,42.8,"Baixada Cuiabana"
